protocol,split,experiment,scheme,threshold,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
temporal,validation,ablation:symmetric_current_context,relevance_grade,1,139,113,26,0.02158273381294964,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.02877697841726619,0.01946902654867257,0.02654867256637168,0.020648967551622415,0.018391266557555686,0.030215827338129504,0.030530973451327437,0.04424778761061947,0.025073746312684362,0.02328802169384229,0.028057553956834534,0.05081120943952803,0.07964601769911504,0.029031465093412,0.029991930682651963,0.028057553956834534,0.05958702064896755,0.10619469026548672,0.03069852867998023,0.03166438379082294
temporal,validation,ablation:symmetric_current_context,conservative_relevance_grade,1,139,113,26,0.02158273381294964,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.02877697841726619,0.01946902654867257,0.02654867256637168,0.020648967551622415,0.01877024891120266,0.030215827338129504,0.030530973451327437,0.04424778761061947,0.025073746312684362,0.022849746501517765,0.028057553956834534,0.05081120943952803,0.07964601769911504,0.029031465093412,0.029958419461492032,0.028057553956834534,0.05958702064896755,0.10619469026548672,0.03069852867998023,0.03225282429044523
temporal,validation,ablation:symmetric_current_context,event_hierarchy_relevance_grade,1,139,113,26,0.02158273381294964,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.02877697841726619,0.01946902654867257,0.02654867256637168,0.020648967551622415,0.01877024891120266,0.030215827338129504,0.030530973451327437,0.04424778761061947,0.025073746312684362,0.023240101483702057,0.028057553956834534,0.05081120943952803,0.07964601769911504,0.029031465093412,0.030348774443676323,0.028057553956834534,0.05958702064896755,0.10619469026548672,0.03069852867998023,0.03283153286417065
temporal,validation,ablation:symmetric_current_context,relevance_grade,2,139,101,38,0.02158273381294964,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.02877697841726619,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.020576367534691015,0.030215827338129504,0.034653465346534656,0.039603960396039604,0.024752475247524754,0.026054915360437417,0.028057553956834534,0.04900990099009901,0.06930693069306931,0.02819031903190319,0.030693300404176078,0.028057553956834534,0.05066006600660067,0.07920792079207921,0.02871142377395634,0.032564460812327764
temporal,validation,ablation:dimension_exact_context,relevance_grade,1,139,113,26,0.02158273381294964,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.031175059952038366,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.024599365158445092,0.031654676258992806,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.024442703156734465,0.02949640287769784,0.05228613569321534,0.07964601769911504,0.031858407079646024,0.03140466863804215,0.02733812949640288,0.05848082595870206,0.09734513274336283,0.03305970448083931,0.0323865436757661
temporal,validation,ablation:dimension_exact_context,conservative_relevance_grade,1,139,113,26,0.02158273381294964,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.031175059952038366,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.023881720254278073,0.031654676258992806,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.02367021656942085,0.02949640287769784,0.05228613569321534,0.07964601769911504,0.031858407079646024,0.031110094939619547,0.02733812949640288,0.05848082595870206,0.09734513274336283,0.03305970448083931,0.03287697979073935
temporal,validation,ablation:dimension_exact_context,event_hierarchy_relevance_grade,1,139,113,26,0.02158273381294964,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.031175059952038366,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.024546648125704375,0.031654676258992806,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.024242076282001163,0.02949640287769784,0.05228613569321534,0.07964601769911504,0.031858407079646024,0.031681954652199855,0.02733812949640288,0.05848082595870206,0.09734513274336283,0.03305970448083931,0.03353598008353184
temporal,validation,ablation:dimension_exact_context,relevance_grade,2,139,101,38,0.02158273381294964,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.031175059952038366,0.034653465346534656,0.039603960396039604,0.02805280528052805,0.027522062008953418,0.031654676258992806,0.034653465346534656,0.039603960396039604,0.02805280528052805,0.027346786700108858,0.02949640287769784,0.04900990099009901,0.06930693069306931,0.03135313531353136,0.03227388841367203,0.02733812949640288,0.04900990099009901,0.06930693069306931,0.03135313531353136,0.03337242187171962
temporal,validation,baseline:hybrid,relevance_grade,1,139,113,26,0.02158273381294964,0.0,0.0,0.0,0.0,0.033573141486810544,0.01327433628318584,0.017699115044247787,0.0058997050147492625,0.005643413948567198,0.03597122302158273,0.033343868520859674,0.05309734513274336,0.013421828908554572,0.014389601968513408,0.035251798561151085,0.06822587442056469,0.12389380530973451,0.023507515100435455,0.02545036472644607,0.03201438848920863,0.08629372102823431,0.1504424778761062,0.025515249641938045,0.03160926675234299
temporal,validation,baseline:hybrid,conservative_relevance_grade,1,139,113,26,0.02158273381294964,0.0,0.0,0.0,0.0,0.033573141486810544,0.01327433628318584,0.017699115044247787,0.0058997050147492625,0.0071378194370153025,0.03597122302158273,0.033343868520859674,0.05309734513274336,0.013421828908554572,0.016309923967196174,0.035251798561151085,0.06822587442056469,0.12389380530973451,0.023507515100435455,0.027151174480129842,0.03201438848920863,0.08629372102823431,0.1504424778761062,0.025515249641938045,0.033113659422824904
temporal,validation,baseline:hybrid,event_hierarchy_relevance_grade,1,139,113,26,0.02158273381294964,0.0,0.0,0.0,0.0,0.033573141486810544,0.01327433628318584,0.017699115044247787,0.0058997050147492625,0.0071378194370153025,0.03597122302158273,0.033343868520859674,0.05309734513274336,0.013421828908554572,0.01658364675545135,0.035251798561151085,0.06822587442056469,0.12389380530973451,0.023507515100435455,0.028248494812321986,0.03201438848920863,0.08629372102823431,0.1504424778761062,0.025515249641938045,0.03421097975501705
temporal,validation,baseline:hybrid,relevance_grade,2,139,101,38,0.02158273381294964,0.0,0.0,0.0,0.0,0.033573141486810544,0.009900990099009901,0.009900990099009901,0.0033003300330033,0.006313918576119736,0.03597122302158273,0.031683168316831684,0.039603960396039604,0.009240924092409241,0.016099257647940745,0.035251798561151085,0.059735973597359736,0.07920792079207921,0.01471004243281471,0.02517384040351557,0.03201438848920863,0.08399339933993401,0.12871287128712872,0.0181664407042208,0.03206449316516262
temporal,validation,baseline:r_e7,relevance_grade,1,139,113,26,0.02158273381294964,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.031175059952038366,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.024599365158445092,0.028776978417266192,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.024442703156734465,0.029496402877697846,0.05117994100294985,0.07079646017699115,0.031500210703750524,0.03146380400033533,0.027697841726618707,0.07389380530973451,0.12389380530973451,0.034798550688712064,0.037298753100784135
temporal,validation,baseline:r_e7,conservative_relevance_grade,1,139,113,26,0.02158273381294964,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.031175059952038366,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.023881720254278073,0.028776978417266192,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.02367021656942085,0.029496402877697846,0.05117994100294985,0.07079646017699115,0.031500210703750524,0.031054012331314385,0.027697841726618707,0.07389380530973451,0.12389380530973451,0.034798550688712064,0.03738959554506362
temporal,validation,baseline:r_e7,event_hierarchy_relevance_grade,1,139,113,26,0.02158273381294964,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.031175059952038366,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.024546648125704375,0.028776978417266192,0.030530973451327437,0.04424778761061947,0.028023598820058997,0.024242076282001163,0.029496402877697846,0.05117994100294985,0.07079646017699115,0.031500210703750524,0.03162587204389469,0.027697841726618707,0.07389380530973451,0.12389380530973451,0.034798550688712064,0.03804850544632918
temporal,validation,baseline:r_e7,relevance_grade,2,139,101,38,0.02158273381294964,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.031175059952038366,0.034653465346534656,0.039603960396039604,0.02805280528052805,0.027522062008953418,0.028776978417266192,0.034653465346534656,0.039603960396039604,0.02805280528052805,0.027346786700108858,0.029496402877697846,0.04702970297029703,0.0594059405940594,0.030567342448530564,0.03207866312130855,0.027697841726618707,0.07178217821782178,0.0891089108910891,0.03246503221750746,0.03860687350101861
temporal,test,requested_exact:hybrid,relevance_grade,1,139,110,29,0.02877697841726619,0.0018181818181818182,0.00909090909090909,0.00909090909090909,0.003896103896103896,0.033573141486810544,0.006363636363636363,0.01818181818181818,0.012121212121212121,0.006793830778162709,0.031654676258992806,0.010530303030303029,0.045454545454545456,0.017575757575757574,0.008805786360547522,0.031654676258992806,0.035277777777777776,0.08181818181818182,0.02304112554112554,0.016508633807190847,0.02697841726618705,0.039924242424242425,0.1,0.02408777625882889,0.017313833558991718
temporal,test,requested_exact:hybrid,conservative_relevance_grade,1,139,110,29,0.02877697841726619,0.0018181818181818182,0.00909090909090909,0.00909090909090909,0.003896103896103896,0.033573141486810544,0.006363636363636363,0.01818181818181818,0.012121212121212121,0.006793830778162709,0.031654676258992806,0.010530303030303029,0.045454545454545456,0.017575757575757574,0.008466213481378907,0.031654676258992806,0.035277777777777776,0.08181818181818182,0.02304112554112554,0.017010886423714545,0.02697841726618705,0.039924242424242425,0.1,0.02408777625882889,0.018268893617255307
temporal,test,requested_exact:hybrid,event_hierarchy_relevance_grade,1,139,110,29,0.02877697841726619,0.0018181818181818182,0.00909090909090909,0.00909090909090909,0.003896103896103896,0.033573141486810544,0.006363636363636363,0.01818181818181818,0.012121212121212121,0.0066591933800370815,0.031654676258992806,0.010530303030303029,0.045454545454545456,0.017575757575757574,0.009048189456459405,0.031654676258992806,0.035277777777777776,0.08181818181818182,0.02304112554112554,0.01721136364899943,0.02697841726618705,0.039924242424242425,0.1,0.02408777625882889,0.018665138009844828
temporal,test,requested_exact:hybrid,relevance_grade,2,139,96,43,0.02877697841726619,0.0026041666666666665,0.010416666666666666,0.010416666666666666,0.004464285714285714,0.033573141486810544,0.013020833333333334,0.020833333333333332,0.013888888888888888,0.00778459776664477,0.031654676258992806,0.015625,0.03125,0.01597222222222222,0.01008996353812737,0.031654676258992806,0.03333333333333333,0.0625,0.020498511904761905,0.01563005043755484,0.02697841726618705,0.035416666666666666,0.0625,0.020498511904761905,0.01655267515316
temporal,test,requested_exact:selected_signed_intent,relevance_grade,1,139,110,29,0.02877697841726619,0.0015151515151515152,0.00909090909090909,0.00909090909090909,0.0030303030303030303,0.03597122302158273,0.00547979797979798,0.03636363636363636,0.02121212121212121,0.006538082276958526,0.033093525179856115,0.01457070707070707,0.045454545454545456,0.02303030303030303,0.009249707264477495,0.03381294964028777,0.03891414141414141,0.1,0.031136363636363636,0.01769660346485479,0.031654676258992806,0.06021284271284271,0.13636363636363635,0.033638389239993516,0.02411718758626541
temporal,test,requested_exact:selected_signed_intent,conservative_relevance_grade,1,139,110,29,0.02877697841726619,0.0015151515151515152,0.00909090909090909,0.00909090909090909,0.0030303030303030303,0.03597122302158273,0.00547979797979798,0.03636363636363636,0.02121212121212121,0.005863971730328561,0.033093525179856115,0.01457070707070707,0.045454545454545456,0.02303030303030303,0.008719597289289834,0.03381294964028777,0.03891414141414141,0.1,0.031136363636363636,0.017593299409417347,0.031654676258992806,0.06021284271284271,0.13636363636363635,0.033638389239993516,0.02347332096317886
temporal,test,requested_exact:selected_signed_intent,event_hierarchy_relevance_grade,1,139,110,29,0.02877697841726619,0.0015151515151515152,0.00909090909090909,0.00909090909090909,0.0030303030303030303,0.03597122302158273,0.00547979797979798,0.03636363636363636,0.02121212121212121,0.007660789852448739,0.033093525179856115,0.01457070707070707,0.045454545454545456,0.02303030303030303,0.010215446035343176,0.03381294964028777,0.03891414141414141,0.1,0.031136363636363636,0.01876777846514322,0.031654676258992806,0.06021284271284271,0.13636363636363635,0.033638389239993516,0.025066609133734884
temporal,test,requested_exact:selected_signed_intent,relevance_grade,2,139,96,43,0.02877697841726619,0.0,0.0,0.0,0.003472222222222222,0.03597122302158273,0.005208333333333333,0.020833333333333332,0.010416666666666666,0.0074915526090149785,0.033093525179856115,0.005208333333333333,0.020833333333333332,0.010416666666666666,0.006568906165187321,0.03381294964028777,0.035937500000000004,0.07291666666666667,0.017274305555555553,0.0162476413947863,0.031654676258992806,0.06458333333333334,0.11458333333333333,0.01974248581011352,0.023604560700569308
temporal,test,requested_exact:selected_all_terms,relevance_grade,1,139,110,29,0.02877697841726619,0.0015151515151515152,0.00909090909090909,0.00909090909090909,0.0030303030303030303,0.03597122302158273,0.00547979797979798,0.03636363636363636,0.02121212121212121,0.006538082276958526,0.033093525179856115,0.01457070707070707,0.045454545454545456,0.02303030303030303,0.009249707264477495,0.033093525179856115,0.03891414141414141,0.1,0.031136363636363636,0.01769660346485479,0.03201438848920863,0.06475829725829726,0.14545454545454545,0.03409293469453897,0.025386236439581326
